Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
BMRN,2018-10-03 00:00:00-04:00,99.36000061035156,100.23999786376953,98.5999984741211,99.68000030517578,1064800,0.0,0.0,94.03773613695827,3.728306414765701,0.313,16059100160,
BMRN,2018-10-04 00:00:00-04:00,99.77999877929688,100.12000274658203,97.9800033569336,98.75,1366800,0.0,0.0,93.16037735849056,3.69352184320766,0.313,16059100160,
BMRN,2018-10-05 00:00:00-04:00,99.13999938964844,102.58999633789062,99.13999938964844,101.08999633789062,1564400,0.0,0.0,95.36792107348171,3.781044147886394,0.313,16059100160,
BMRN,2018-10-08 00:00:00-04:00,101.18000030517578,102.30999755859375,100.54000091552734,101.33000183105469,1594800,0.0,0.0,95.5943413500516,3.7900210140280777,0.313,16059100160,
BMRN,2018-10-09 00:00:00-04:00,101.11000061035156,104.9800033569336,101.11000061035156,104.2699966430664,1445000,0.0,0.0,98.3679213613834,3.8999849133403055,0.313,16059100160,
BMRN,2018-10-10 00:00:00-04:00,103.33999633789062,104.73999786376953,98.25,98.44000244140625,2217900,0.0,0.0,92.86792683151532,3.6819270811417657,0.313,16059100160,
BMRN,2018-10-11 00:00:00-04:00,97.55999755859375,99.20999908447266,96.0999984741211,97.30000305175781,1559200,0.0,0.0,91.79245570920548,3.63928796573002,0.313,16059100160,
BMRN,2018-10-12 00:00:00-04:00,99.06999969482422,99.87000274658203,97.12000274658203,99.51000213623047,871400,0.0,0.0,93.87736050587779,3.7219480152689433,0.313,16059100160,
BMRN,2018-10-15 00:00:00-04:00,99.4000015258789,100.88999938964844,98.54000091552734,99.44999694824219,1150700,0.0,0.0,93.82075183796432,3.719703656053343,0.313,16059100160,
BMRN,2018-10-16 00:00:00-04:00,100.08999633789062,106.16000366210938,100.0,106.01000213623047,1430900,0.0,0.0,100.0094359775759,3.965065908745903,0.313,16059100160,
BMRN,2018-10-17 00:00:00-04:00,106.08999633789062,106.73999786376953,104.1500015258789,106.06999969482422,1378200,0.0,0.0,100.06603744794737,3.967309982601145,0.313,16059100160,
BMRN,2018-10-18 00:00:00-04:00,106.25,106.69999694824219,103.37000274658203,103.81999969482422,1273500,0.0,0.0,97.9433959385134,3.8831537887052745,0.313,16059100160,
BMRN,2018-10-19 00:00:00-04:00,104.68000030517578,105.44999694824219,102.41000366210938,103.22000122070312,930000,0.0,0.0,97.37735964217275,3.8607121940717803,0.313,16059100160,
BMRN,2018-10-22 00:00:00-04:00,103.55000305175781,104.47000122070312,101.66000366210938,103.52999877929688,976200,0.0,0.0,97.669810169148,3.872306956137675,0.313,16059100160,
BMRN,2018-10-23 00:00:00-04:00,102.2699966430664,103.11000061035156,98.75,100.23999786376953,1462700,0.0,0.0,94.56603572053729,3.7492518650422473,0.313,16059100160,
BMRN,2018-10-24 00:00:00-04:00,100.44999694824219,101.12000274658203,92.7699966430664,92.87999725341797,1679700,0.0,0.0,87.62263891831883,3.473967581291815,0.313,16059100160,
BMRN,2018-10-25 00:00:00-04:00,93.08999633789062,97.4800033569336,92.18000030517578,96.43000030517578,1566300,0.0,0.0,90.97169840110922,3.606747468027221,0.313,16059100160,
BMRN,2018-10-26 00:00:00-04:00,90.0,99.9800033569336,90.0,97.44000244140625,2311800,0.0,0.0,91.92453060510023,3.6445243282991564,0.313,16059100160,
BMRN,2018-10-29 00:00:00-04:00,99.0,99.08999633789062,92.08000183105469,93.76000213623047,1386300,0.0,0.0,88.45283220399101,3.5068821864239403,0.313,16059100160,
BMRN,2018-10-30 00:00:00-04:00,93.41000366210938,94.73999786376953,90.37999725341797,92.11000061035156,1394900,0.0,0.0,86.8962269908977,3.4451675871615635,0.313,16059100160,
BMRN,2018-10-31 00:00:00-04:00,92.79000091552734,93.87999725341797,92.06999969482422,92.16999816894531,1116800,0.0,0.0,86.95282846126916,3.4474116610168055,0.313,16059100160,
BMRN,2018-11-01 00:00:00-04:00,92.55000305175781,98.16000366210938,92.16999816894531,97.44999694824219,1264300,0.0,0.0,91.93395938513413,3.644898150368125,0.313,16059100160,
BMRN,2018-11-02 00:00:00-04:00,97.87999725341797,99.48999786376953,96.47000122070312,97.95999908447266,929900,0.0,0.0,92.4150934759176,3.6639736342187557,0.313,16059100160,
BMRN,2018-11-05 00:00:00-05:00,98.68000030517578,98.87000274658203,95.55000305175781,97.75,640400,0.0,0.0,92.21698113207546,3.656119090365051,0.313,16059100160,
BMRN,2018-11-06 00:00:00-05:00,97.43000030517578,98.8499984741211,95.58999633789062,96.58000183105469,780000,0.0,0.0,91.11320927457989,3.612357938025684,0.313,16059100160,
BMRN,2018-11-07 00:00:00-05:00,97.05999755859375,99.1500015258789,95.58999633789062,99.05999755859375,1104100,0.0,0.0,93.4528278854658,3.7051166052735542,0.313,16059100160,
BMRN,2018-11-08 00:00:00-05:00,99.01000213623047,101.72000122070312,98.33000183105469,98.54000091552734,798900,0.0,0.0,92.96226501464844,3.685667299353955,0.313,16059100160,
BMRN,2018-11-09 00:00:00-05:00,98.12999725341797,99.73999786376953,94.97000122070312,95.66999816894531,850300,0.0,0.0,90.25471525372198,3.578321295965938,0.313,16059100160,
BMRN,2018-11-12 00:00:00-05:00,95.36000061035156,95.55000305175781,92.18000030517578,93.06999969482422,915200,0.0,0.0,87.80188650455115,3.4810741956472255,0.313,16059100160,
BMRN,2018-11-13 00:00:00-05:00,93.77999877929688,95.5,92.77999877929688,93.5199966430664,875400,0.0,0.0,88.22641192742114,3.497905320282256,0.313,16059100160,
BMRN,2018-11-14 00:00:00-05:00,94.0199966430664,94.83000183105469,90.87000274658203,91.76000213623047,1130300,0.0,0.0,86.56603975116082,3.4320766807387217,0.313,16059100160,
BMRN,2018-11-15 00:00:00-05:00,91.11000061035156,94.75,90.25,94.75,1043000,0.0,0.0,89.38679245283018,3.543910831837223,0.313,16059100160,
BMRN,2018-11-16 00:00:00-05:00,93.94999694824219,96.66999816894531,92.80000305175781,95.69999694824219,711900,0.0,0.0,90.28301598890772,3.579443332893559,0.313,16059100160,
BMRN,2018-11-19 00:00:00-05:00,95.58999633789062,96.06999969482422,92.37000274658203,93.70999908447266,848500,0.0,0.0,88.40565951365345,3.5050119346376665,0.313,16059100160,
BMRN,2018-11-20 00:00:00-05:00,93.26000213623047,93.76000213623047,90.98999786376953,91.47000122070312,812500,0.0,0.0,86.29245398179539,3.421229848171122,0.313,16059100160,
BMRN,2018-11-21 00:00:00-05:00,92.29000091552734,94.87999725341797,91.94000244140625,93.58999633789062,542100,0.0,0.0,88.2924493753685,3.500523501566825,0.313,16059100160,
BMRN,2018-11-23 00:00:00-05:00,92.51000213623047,96.04000091552734,92.47000122070312,93.77999877929688,262300,0.0,0.0,88.47169696160083,3.5076301159222347,0.313,16059100160,
BMRN,2018-11-26 00:00:00-05:00,94.75,97.19999694824219,94.54000091552734,97.01000213623047,854100,0.0,0.0,91.51886993984006,3.6284411331624202,0.313,16059100160,
BMRN,2018-11-27 00:00:00-05:00,96.33000183105469,97.06999969482422,94.37999725341797,96.37000274658203,460700,0.0,0.0,90.91509693073776,3.604503394171979,0.313,16059100160,
BMRN,2018-11-28 00:00:00-05:00,96.06999969482422,98.98999786376953,95.0,98.61000061035156,834600,0.0,0.0,93.0283024625958,3.6882854806385232,0.313,16059100160,
BMRN,2018-11-29 00:00:00-05:00,97.91999816894531,98.76000213623047,96.37999725341797,96.75,623200,0.0,0.0,91.27358490566037,3.6187163375224416,0.313,16059100160,
BMRN,2018-11-30 00:00:00-05:00,96.91999816894531,97.11000061035156,94.19999694824219,96.02999877929688,1077600,0.0,0.0,90.59433847103479,3.5917863098181058,0.313,16059100160,
BMRN,2018-12-03 00:00:00-05:00,96.61000061035156,99.88999938964844,96.41999816894531,97.79000091552734,1227300,0.0,0.0,92.25471784483712,3.657615234721998,0.313,16059100160,
BMRN,2018-12-04 00:00:00-05:00,97.33999633789062,98.86000061035156,93.4000015258789,93.69000244140625,1062000,0.0,0.0,88.38679475604363,3.504264005139372,0.313,16059100160,
BMRN,2018-12-06 00:00:00-05:00,92.30000305175781,96.66999816894531,91.56999969482422,95.54000091552734,1087300,0.0,0.0,90.13207633540316,3.5734590408261275,0.313,16059100160,
BMRN,2018-12-07 00:00:00-05:00,94.44000244140625,96.12000274658203,91.58000183105469,92.69999694824219,715100,0.0,0.0,87.45282730966244,3.467235074365731,0.313,16059100160,
BMRN,2018-12-10 00:00:00-05:00,93.0,94.06999969482422,91.56999969482422,93.83000183105469,962000,0.0,0.0,88.51886965193837,3.5095003677085086,0.313,16059100160,
BMRN,2018-12-11 00:00:00-05:00,94.83000183105469,95.33000183105469,91.87999725341797,92.33999633789062,655800,0.0,0.0,87.11320409234965,3.453770060513563,0.313,16059100160,
BMRN,2018-12-12 00:00:00-05:00,93.12000274658203,97.62000274658203,92.63999938964844,94.51000213623047,1215700,0.0,0.0,89.16037937380233,3.534934251055897,0.313,16059100160,
BMRN,2018-12-13 00:00:00-05:00,94.94000244140625,95.43000030517578,92.87000274658203,93.88999938964844,697500,0.0,0.0,88.57547112230984,3.5117444415637507,0.313,16059100160,
BMRN,2018-12-14 00:00:00-05:00,92.63999938964844,94.5999984741211,92.48999786376953,93.11000061035156,954400,0.0,0.0,87.83962321731279,3.4825703400041728,0.313,16059100160,
BMRN,2018-12-17 00:00:00-05:00,92.63999938964844,95.69999694824219,91.01000213623047,92.44999694824219,896000,0.0,0.0,87.21697825305867,3.4578843861550785,0.313,16059100160,
BMRN,2018-12-18 00:00:00-05:00,92.8499984741211,93.23999786376953,88.12000274658203,89.58000183105469,1113400,0.0,0.0,84.50943568967423,3.3505386681274194,0.313,16059100160,
BMRN,2018-12-19 00:00:00-05:00,89.8499984741211,90.75,85.23999786376953,85.87999725341797,973800,0.0,0.0,81.01886533341317,3.2121483113935505,0.313,16059100160,
BMRN,2018-12-20 00:00:00-05:00,86.02999877929688,87.5999984741211,83.26000213623047,85.83000183105469,1375400,0.0,0.0,80.97169984061763,3.2102783449676346,0.313,16059100160,
BMRN,2018-12-21 00:00:00-05:00,85.97000122070312,86.95999908447266,80.52999877929688,80.91999816894531,2111500,0.0,0.0,76.33962091409934,3.0266306915374517,0.313,16059100160,
BMRN,2018-12-24 00:00:00-05:00,80.5,81.97000122070312,80.05999755859375,80.13999938964844,812400,0.0,0.0,75.6037730091023,2.997456589977874,0.313,16059100160,
BMRN,2018-12-26 00:00:00-05:00,80.5,83.80000305175781,79.12999725341797,83.77999877929688,1173200,0.0,0.0,79.03773469744988,3.1336025874961426,0.313,16059100160,
BMRN,2018-12-27 00:00:00-05:00,82.52999877929688,84.05999755859375,80.5199966430664,84.0,872500,0.0,0.0,79.24528301886792,3.141831238779174,0.313,16059100160,
BMRN,2018-12-28 00:00:00-05:00,84.04000091552734,85.43000030517578,82.0199966430664,83.5999984741211,980400,0.0,0.0,78.86792308879348,3.126870080570059,0.313,16059100160,
BMRN,2018-12-31 00:00:00-05:00,83.88999938964844,85.5,83.0199966430664,85.1500015258789,897900,0.0,0.0,80.33019011875368,3.1848444616202465,0.313,16059100160,
BMRN,2019-01-02 00:00:00-05:00,82.0999984741211,85.36000061035156,82.01000213623047,84.95999908447266,624800,0.0,0.0,80.15094253252137,3.177737847264836,0.313,16059100160,
BMRN,2019-01-03 00:00:00-05:00,86.11000061035156,86.98999786376953,83.87000274658203,84.19999694824219,1004600,0.0,0.0,79.43395938513413,3.1493116752035526,0.313,16059100160,
BMRN,2019-01-04 00:00:00-05:00,85.44999694824219,88.2300033569336,85.04000091552734,87.0999984741211,1382600,0.0,0.0,82.16980988124631,3.257779715519191,0.313,16059100160,
BMRN,2019-01-07 00:00:00-05:00,87.58000183105469,91.91000366210938,87.06999969482422,90.19000244140625,1435100,0.0,0.0,85.0849079635908,3.3733543701902398,0.313,16059100160,
BMRN,2019-01-08 00:00:00-05:00,90.94999694824219,92.80999755859375,89.20999908447266,92.30000305175781,1086300,0.0,0.0,87.07547457713001,3.452274201516974,0.313,16059100160,
BMRN,2019-01-09 00:00:00-05:00,92.37999725341797,92.58000183105469,90.2699966430664,90.86000061035156,1194200,0.0,0.0,85.71698170787883,3.3984141461083017,0.313,16059100160,
BMRN,2019-01-10 00:00:00-05:00,90.55000305175781,94.3499984741211,90.0,93.94000244140625,971000,0.0,0.0,88.6226438126474,3.513614693350024,0.313,16059100160,
BMRN,2019-01-11 00:00:00-05:00,93.81999969482422,95.11000061035156,93.08999633789062,94.45999908447266,659900,0.0,0.0,89.11320668346477,3.5330639992696233,0.313,16059100160,
BMRN,2019-01-14 00:00:00-05:00,93.79000091552734,94.4000015258789,93.0,93.1500015258789,929800,0.0,0.0,87.87735993007443,3.48406648436112,0.313,16059100160,
BMRN,2019-01-15 00:00:00-05:00,93.23999786376953,96.27999877929688,92.6500015258789,94.93000030517578,867100,0.0,0.0,89.55660406148658,3.550643338763307,0.313,16059100160,
BMRN,2019-01-16 00:00:00-05:00,94.83999633789062,97.5999984741211,94.83999633789062,95.70999908447266,615000,0.0,0.0,90.29245196648364,3.579817440322885,0.313,16059100160,
BMRN,2019-01-17 00:00:00-05:00,95.23999786376953,98.52999877929688,95.23999786376953,97.51000213623047,736000,0.0,0.0,91.99056805304761,3.6471425095837247,0.313,16059100160,
BMRN,2019-01-18 00:00:00-05:00,98.30000305175781,98.5199966430664,95.63999938964844,97.69000244140625,1287400,0.0,0.0,92.160379661704,3.653875016509809,0.313,16059100160,
BMRN,2019-01-22 00:00:00-05:00,96.81999969482422,97.70999908447266,95.11000061035156,95.66000366210938,1434600,0.0,0.0,90.24528647368808,3.577947473896969,0.313,16059100160,
BMRN,2019-01-23 00:00:00-05:00,95.5999984741211,96.41999816894531,92.33000183105469,93.58000183105469,1069100,0.0,0.0,88.2830205953346,3.500149679497856,0.313,16059100160,
BMRN,2019-01-24 00:00:00-05:00,93.68000030517578,94.16000366210938,92.63999938964844,92.68000030517578,824000,0.0,0.0,87.43396255205262,3.4664871448674366,0.313,16059100160,
BMRN,2019-01-25 00:00:00-05:00,93.0,95.56999969482422,92.5,95.44000244140625,1239200,0.0,0.0,90.03773815227004,3.5697188226139382,0.313,16059100160,
BMRN,2019-01-28 00:00:00-05:00,94.37000274658203,94.87999725341797,91.5,93.19000244140625,746100,0.0,0.0,87.91509664283608,3.485562628718067,0.313,16059100160,
BMRN,2019-01-29 00:00:00-05:00,93.55000305175781,94.30999755859375,92.33999633789062,94.18000030517578,577400,0.0,0.0,88.84905689167526,3.5225912741313503,0.313,16059100160,
BMRN,2019-01-30 00:00:00-05:00,94.2300033569336,97.13999938964844,93.52999877929688,96.97000122070312,707400,0.0,0.0,91.48113322707842,3.626944988805473,0.313,16059100160,
BMRN,2019-01-31 00:00:00-05:00,97.19000244140625,98.75,96.91999816894531,98.16999816894531,621500,0.0,0.0,92.61320581975973,3.671828178072461,0.313,16059100160,
BMRN,2019-02-01 00:00:00-05:00,98.0,98.7699966430664,97.22000122070312,98.62000274658203,898400,0.0,0.0,93.03773844017172,3.68865958806785,0.313,16059100160,
BMRN,2019-02-04 00:00:00-05:00,98.3499984741211,98.80999755859375,97.29000091552734,98.4000015258789,471900,0.0,0.0,92.83019011875368,3.6804309367848185,0.313,16059100160,
BMRN,2019-02-05 00:00:00-05:00,98.62999725341797,100.12999725341797,97.27999877929688,97.58000183105469,762800,0.0,0.0,92.05660550099499,3.649760690868293,0.313,16059100160,
BMRN,2019-02-06 00:00:00-05:00,97.69999694824219,97.94000244140625,95.61000061035156,95.94999694824219,742600,0.0,0.0,90.51886504551149,3.588794021104211,0.313,16059100160,
BMRN,2019-02-07 00:00:00-05:00,95.52999877929688,95.83999633789062,92.94999694824219,93.76000213623047,778600,0.0,0.0,88.45283220399101,3.5068821864239403,0.313,16059100160,
BMRN,2019-02-08 00:00:00-05:00,93.2300033569336,94.69000244140625,93.01000213623047,94.27999877929688,603900,0.0,0.0,88.94339507480836,3.5263314923435396,0.313,16059100160,
BMRN,2019-02-11 00:00:00-05:00,94.3499984741211,94.69000244140625,92.05999755859375,92.6500015258789,789000,0.0,0.0,87.40566181686688,3.4653651079398156,0.313,16059100160,
BMRN,2019-02-12 00:00:00-05:00,93.47000122070312,95.4000015258789,93.3499984741211,95.2300033569336,767300,0.0,0.0,89.83962580842791,3.561864278760233,0.313,16059100160,
BMRN,2019-02-13 00:00:00-05:00,95.70999908447266,96.8499984741211,94.73999786376953,95.25,708000,0.0,0.0,89.85849056603773,3.562612208258528,0.313,16059100160,
BMRN,2019-02-14 00:00:00-05:00,95.19999694824219,95.72000122070312,92.79000091552734,93.47000122070312,831700,0.0,0.0,88.17924643462558,3.4960353538563407,0.313,16059100160,
BMRN,2019-02-15 00:00:00-05:00,94.18000030517578,94.5999984741211,93.22000122070312,93.98999786376953,1096200,0.0,0.0,88.66980930544295,3.51548465977594,0.313,16059100160,
BMRN,2019-02-19 00:00:00-05:00,93.77999877929688,94.48999786376953,91.7300033569336,91.8499984741211,974100,0.0,0.0,86.65094195671801,3.435442791521585,0.313,16059100160,
BMRN,2019-02-20 00:00:00-05:00,92.0,92.79000091552734,89.08000183105469,90.66000366210938,1232400,0.0,0.0,85.52830534161261,3.390933709683923,0.313,16059100160,
BMRN,2019-02-21 00:00:00-05:00,90.12000274658203,91.33000183105469,88.5199966430664,88.80999755859375,1015200,0.0,0.0,83.78301656471108,3.3217383886368097,0.313,16059100160,
BMRN,2019-02-22 00:00:00-05:00,86.13999938964844,89.30000305175781,84.01000213623047,87.87000274658203,2367500,0.0,0.0,82.89622900620945,3.2865799950098005,0.313,16059100160,
BMRN,2019-02-25 00:00:00-05:00,93.37999725341797,95.0,90.94000244140625,91.36000061035156,2540100,0.0,0.0,86.18867982108638,3.4171155225296066,0.313,16059100160,
BMRN,2019-02-26 00:00:00-05:00,91.29000091552734,93.45999908447266,91.0,92.16999816894531,847700,0.0,0.0,86.95282846126916,3.4474116610168055,0.313,16059100160,
BMRN,2019-02-27 00:00:00-05:00,91.77999877929688,94.23999786376953,91.5,93.7699966430664,939000,0.0,0.0,88.46226098402491,3.5072560084929085,0.313,16059100160,
BMRN,2019-02-28 00:00:00-05:00,93.44999694824219,94.38999938964844,92.5,93.26000213623047,851300,0.0,0.0,87.98113409078346,3.4881808100026355,0.313,16059100160,
BMRN,2019-03-01 00:00:00-05:00,93.8499984741211,94.77999877929688,93.5,94.76000213623047,831500,0.0,0.0,89.3962284304061,3.5442849392665496,0.313,16059100160,
BMRN,2019-03-04 00:00:00-05:00,95.0,96.19999694824219,91.83000183105469,93.13999938964844,1087300,0.0,0.0,87.86792395249851,3.483692376931794,0.313,16059100160,
BMRN,2019-03-05 00:00:00-05:00,93.13999938964844,94.61000061035156,92.05000305175781,92.68000030517578,715900,0.0,0.0,87.43396255205262,3.4664871448674366,0.313,16059100160,
BMRN,2019-03-06 00:00:00-05:00,92.51000213623047,92.51000213623047,90.5,91.05000305175781,938200,0.0,0.0,85.89622929411114,3.405520760463712,0.313,16059100160,
BMRN,2019-03-07 00:00:00-05:00,90.77999877929688,92.1500015258789,89.20999908447266,91.30999755859375,957700,0.0,0.0,86.14150713074882,3.4152452707433327,0.313,16059100160,
BMRN,2019-03-08 00:00:00-05:00,90.44000244140625,91.37999725341797,89.5999984741211,89.98999786376953,701100,0.0,0.0,84.89622439978257,3.365873648405503,0.313,16059100160,
BMRN,2019-03-11 00:00:00-04:00,89.70999908447266,91.41000366210938,88.69999694824219,91.2699966430664,633000,0.0,0.0,86.10377041798718,3.4137491263863855,0.313,16059100160,
BMRN,2019-03-12 00:00:00-04:00,91.44999694824219,94.0199966430664,91.20999908447266,93.04000091552734,669500,0.0,0.0,87.77358576936541,3.4799521587196045,0.313,16059100160,
BMRN,2019-03-13 00:00:00-04:00,94.05000305175781,95.31999969482422,93.08000183105469,95.16000366210938,934800,0.0,0.0,89.77358836048053,3.559246097475665,0.313,16059100160,
BMRN,2019-03-14 00:00:00-04:00,95.26000213623047,95.8499984741211,94.41999816894531,94.5,741200,0.0,0.0,89.15094339622641,3.534560143626571,0.313,16059100160,
BMRN,2019-03-15 00:00:00-04:00,94.4000015258789,94.79000091552734,93.12000274658203,94.52999877929688,1452900,0.0,0.0,89.17924413141215,3.535682180554192,0.313,16059100160,
